filename,x_center,y_center,width,height,confidence,class_id
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_41.jpg,0.5039277076721191,0.4924764037132263,0.9731229543685913,0.5500597953796387,0.7711963653564453,46
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_1264.jpg,0.5496805906295776,0.4942452013492584,0.8855674862861633,0.9884904026985168,0.5216094255447388,0
battery/sumn2u_garbage-classification-v2_battery_battery_274.jpg,0.38222822546958923,0.48198840022087097,0.19449730217456818,0.5665744543075562,0.7251179218292236,39
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_676.jpg,0.39225801825523376,0.4549732804298401,0.59512859582901,0.6063200831413269,0.7709831595420837,73
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_676.jpg,0.5497468709945679,0.5301182866096497,0.8670482635498047,0.7380933165550232,0.6026016473770142,73
recyclables/sumn2u_garbage-classification-v2_metal_metal_2254.jpg,0.7234302163124084,0.451193630695343,0.25346702337265015,0.5782214999198914,0.5966746211051941,41
glass/sumn2u_garbage-classification-v2_glass_glass_4252.jpg,0.07124890387058258,0.4082182049751282,0.14249780774116516,0.5715829133987427,0.5646872520446777,74
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_396.jpg,0.42107436060905457,0.5007886290550232,0.7248748540878296,0.9913586378097534,0.5044848918914795,0
glass/mostafaabla_garbage-classification_green-glass_green-glass157.jpg,0.6464781761169434,0.4819433093070984,0.10279028117656708,0.8510768413543701,0.8263680338859558,39
glass/mostafaabla_garbage-classification_green-glass_green-glass157.jpg,0.5113756060600281,0.5092656016349792,0.105010986328125,0.7848034501075745,0.8160564303398132,39
glass/mostafaabla_garbage-classification_green-glass_green-glass157.jpg,0.1162584125995636,0.5253263115882874,0.09257280826568604,0.7623462080955505,0.8159963488578796,39
glass/mostafaabla_garbage-classification_green-glass_green-glass157.jpg,0.903678297996521,0.5458431243896484,0.08464726060628891,0.7317619323730469,0.7230174541473389,39
glass/mostafaabla_garbage-classification_green-glass_green-glass157.jpg,0.7799196243286133,0.5223037600517273,0.10596945881843567,0.7660436630249023,0.7112023830413818,39
glass/mostafaabla_garbage-classification_green-glass_green-glass157.jpg,0.3772692084312439,0.492969274520874,0.11094903200864792,0.8230001330375671,0.7111428380012512,39
glass/mostafaabla_garbage-classification_green-glass_green-glass157.jpg,0.24669145047664642,0.5225884318351746,0.10230488330125809,0.7879144549369812,0.6437402963638306,39
paper_cardboard/mostafaabla_garbage-classification_paper_paper180.jpg,0.27197957038879395,0.6800159215927124,0.06907559186220169,0.06766899675130844,0.7161564230918884,74
bio_waste/glhdamar_new-trash-classfication-dataset_organic_biological614.jpg,0.6398926973342896,0.28348028659820557,0.18777619302272797,0.20537002384662628,0.5012859106063843,47
textile_reuse/mostafaabla_garbage-classification_clothes_clothes1515.jpg,0.43737947940826416,0.3812722861766815,0.22832565009593964,0.6546324491500854,0.6962490081787109,27
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_219.jpg,0.5044328570365906,0.5555195212364197,0.7303261756896973,0.8529068231582642,0.5638166069984436,75
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3446.jpg,0.5449373722076416,0.49425452947616577,0.7114492058753967,0.8068411350250244,0.5243889689445496,27
glass/mostafaabla_garbage-classification_white-glass_white-glass323.jpg,0.59576815366745,0.4914628267288208,0.4753255844116211,0.9829256534576416,0.9345270395278931,75
glass/sumn2u_garbage-classification-v2_glass_glass_3029.jpg,0.5303958654403687,0.58134526014328,0.333750456571579,0.7636778950691223,0.7221857309341431,75
textile_reuse/mostafaabla_garbage-classification_clothes_clothes5206.jpg,0.5065194964408875,0.4954453706741333,0.9869610667228699,0.9271688461303711,0.8302517533302307,0
paper_cardboard/mostafaabla_garbage-classification_paper_paper913.jpg,0.6337867975234985,0.5721437931060791,0.2683637738227844,0.7441838383674622,0.7268202900886536,48
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2528.jpg,0.47422417998313904,0.4984150230884552,0.7225372195243835,0.9698734879493713,0.8767141699790955,75
glass/sumn2u_garbage-classification-v2_glass_glass_2182.jpg,0.41239434480667114,0.8731074929237366,0.14804992079734802,0.25196409225463867,0.6070293188095093,40
textile_reuse/mostafaabla_garbage-classification_clothes_clothes4068.jpg,0.5009786486625671,0.4281740188598633,0.9980427622795105,0.8559757471084595,0.6603533625602722,59
bio_waste/mostafaabla_garbage-classification_biological_biological926.jpg,0.9292030930519104,0.3217395544052124,0.1406656950712204,0.2011166512966156,0.5916833877563477,51
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_1692.jpg,0.48958781361579895,0.4382743835449219,0.974806010723114,0.8669024109840393,0.674487292766571,59
residual_waste/sumn2u_garbage-classification-v2_trash_trash_20240626_155156.jpg,0.4000907838344574,0.4698503911495209,0.3602048456668854,0.4712158143520355,0.6134392023086548,37
glass/glhdamar_new-trash-classfication-dataset_glass_green-glass563.jpg,0.5015932321548462,0.5008190870285034,0.311820924282074,0.7328289747238159,0.7370992302894592,75
paper_cardboard/joebeachcapital_realwaste_Cardboard_Cardboard_371.jpg,0.5119412541389465,0.5673975944519043,0.7952747344970703,0.5321197509765625,0.6140676736831665,4
glass/mostafaabla_garbage-classification_green-glass_green-glass304.jpg,0.48882654309272766,0.520133376121521,0.4978061616420746,0.7683202028274536,0.7978952527046204,75
textile_reuse/mostafaabla_garbage-classification_shoes_shoes1057.jpg,0.7110511064529419,0.5002190470695496,0.2865966856479645,0.9653976559638977,0.7288968563079834,75
textile_reuse/glhdamar_new-trash-classfication-dataset_textile_clothes1884.jpg,0.5108659863471985,0.476335346698761,0.7777770161628723,0.927717387676239,0.8341152667999268,0
paper_cardboard/joebeachcapital_realwaste_Cardboard_Cardboard_372.jpg,0.47234734892845154,0.5306994318962097,0.5854901075363159,0.5330625772476196,0.5051867365837097,25
bio_waste/glhdamar_new-trash-classfication-dataset_organic_biological849.jpg,0.4505607485771179,0.5095978379249573,0.8525595664978027,0.9399936199188232,0.5933454036712646,53
textile_reuse/mostafaabla_garbage-classification_clothes_clothes3741.jpg,0.4673270881175995,0.5833434462547302,0.8723630309104919,0.7747399210929871,0.7099511027336121,59
glass/mostafaabla_garbage-classification_white-glass_white-glass689.jpg,0.43077924847602844,0.698314368724823,0.11335630714893341,0.38620781898498535,0.8397904634475708,40
glass/mostafaabla_garbage-classification_white-glass_white-glass689.jpg,0.3676435947418213,0.6708667278289795,0.09363661706447601,0.3455389142036438,0.5554425120353699,40
glass/mostafaabla_garbage-classification_white-glass_white-glass689.jpg,0.5364522337913513,0.6712995767593384,0.09960120171308517,0.3712344765663147,0.5493823289871216,40
glass/sumn2u_garbage-classification-v2_glass_glass_1653.jpg,0.6156226396560669,0.493963360786438,0.49809736013412476,0.6729118824005127,0.5173631310462952,74
recyclables/joebeachcapital_realwaste_Plastic_Plastic_854.jpg,0.5327209234237671,0.45792463421821594,0.29156142473220825,0.6005491018295288,0.8120469450950623,39
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_683.jpg,0.4903864562511444,0.5160561203956604,0.7804827094078064,0.6352248191833496,0.7882518768310547,28
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass477.jpg,0.5611358880996704,0.4530690610408783,0.8509053587913513,0.4465225338935852,0.5027526617050171,41
glass/sumn2u_garbage-classification-v2_glass_glass_1622.jpg,0.8126447200775146,0.6820033192634583,0.2856258749961853,0.5826783180236816,0.6907240748405457,28
glass/sumn2u_garbage-classification-v2_glass_glass_1622.jpg,0.5273078680038452,0.5472717881202698,0.3290089964866638,0.6782911419868469,0.661636471748352,28
textile_reuse/mostafaabla_garbage-classification_clothes_clothes3027.jpg,0.4212905466556549,0.4825369715690613,0.6202149987220764,0.9547379016876221,0.7430403828620911,0
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_1810.jpg,0.498033732175827,0.5321713089942932,0.995011568069458,0.874839723110199,0.6158130764961243,59
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass7.jpg,0.11973808705806732,0.3493499159812927,0.22908250987529755,0.5269356966018677,0.8561351895332336,39
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass7.jpg,0.4094699025154114,0.1795504093170166,0.18106287717819214,0.3545834720134735,0.6731414794921875,39
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass7.jpg,0.395033597946167,0.6423054337501526,0.2877350449562073,0.6661846041679382,0.6433401107788086,75
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass7.jpg,0.6790807843208313,0.3160918951034546,0.19819985330104828,0.5198802351951599,0.6227972507476807,39
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass7.jpg,0.8590151071548462,0.47501447796821594,0.2514696419239044,0.5874858498573303,0.5968692302703857,39
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass7.jpg,0.5448234677314758,0.4118274748325348,0.21702136099338531,0.5440046191215515,0.5304982662200928,39
glass/sumn2u_garbage-classification-v2_glass_glass_20248.png,0.5353875160217285,0.35003694891929626,0.820665180683136,0.49576160311698914,0.617870032787323,41
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2213.jpg,0.5197880864143372,0.541655957698822,0.9114927053451538,0.9095814824104309,0.7679399847984314,0
paper_cardboard/glhdamar_new-trash-classfication-dataset_cardboard_Cardboard_15.jpg,0.46315187215805054,0.4519696533679962,0.6311353445053101,0.3065177798271179,0.5237831473350525,31
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_1158.jpg,0.5263569355010986,0.43614462018013,0.7261614799499512,0.4084353446960449,0.74941086769104,5
recyclables/joebeachcapital_realwaste_Metal_Metal_530.jpg,0.5241686701774597,0.49963825941085815,0.37339070439338684,0.5498208999633789,0.689118504524231,3
residual_waste/sumn2u_garbage-classification-v2_trash_trash_379.jpg,0.36229395866394043,0.5255724787712097,0.10046834498643875,0.8122344613075256,0.857664167881012,79
residual_waste/sumn2u_garbage-classification-v2_trash_trash_379.jpg,0.45909225940704346,0.44643381237983704,0.08746317028999329,0.811732292175293,0.6349824070930481,79
residual_waste/sumn2u_garbage-classification-v2_trash_trash_379.jpg,0.5332193970680237,0.49973976612091064,0.08234900236129761,0.8431392312049866,0.569049060344696,79
textile_reuse/mostafaabla_garbage-classification_clothes_clothes1407.jpg,0.49293258786201477,0.5995959043502808,0.9583306908607483,0.7947648763656616,0.8711252808570862,0
recyclables/joebeachcapital_realwaste_Metal_Metal_790.jpg,0.5159100890159607,0.4715609848499298,0.6022989153862,0.8128373026847839,0.8352270722389221,11
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2723.jpg,0.3617410659790039,0.551221489906311,0.14179468154907227,0.18383167684078217,0.5395713448524475,73
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3497.jpg,0.32787033915519714,0.5099490880966187,0.4763416051864624,0.9648978114128113,0.6480008363723755,27
residual_waste/sumn2u_garbage-classification-v2_trash_trash_650.jpg,0.8557695150375366,0.6557191610336304,0.2288978397846222,0.6644813418388367,0.6857084631919861,79
glass/sumn2u_garbage-classification-v2_glass_glass_4353.jpg,0.7167526483535767,0.41886958479881287,0.5176427960395813,0.8377391695976257,0.613152801990509,39
bio_waste/glhdamar_new-trash-classfication-dataset_organic_organic_000074_photo.jpg,0.6809329390525818,0.5201147198677063,0.44664233922958374,0.3285769522190094,0.9069649577140808,53
recyclables/mostafaabla_garbage-classification_metal_metal469.jpg,0.3482517600059509,0.4902028739452362,0.36240819096565247,0.8287573456764221,0.5054417252540588,41
recyclables/mostafaabla_garbage-classification_plastic_plastic810.jpg,0.7117682099342346,0.4586661756038666,0.2541625201702118,0.7635921239852905,0.740649938583374,75
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_1869.jpg,0.824589729309082,0.16710419952869415,0.1446082890033722,0.12161511182785034,0.5337783694267273,55
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_1869.jpg,0.5371400117874146,0.6770415902137756,0.19632399082183838,0.14140667021274567,0.5196086764335632,54
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.11297065764665604,0.7098560929298401,0.16379831731319427,0.356487900018692,0.925037682056427,39
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.642727792263031,0.7234236598014832,0.11262712627649307,0.16804727911949158,0.8619298338890076,39
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.43194830417633057,0.7434421181678772,0.11384649574756622,0.23325374722480774,0.8587750792503357,39
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.5971078276634216,0.4687837064266205,0.2192007303237915,0.44113868474960327,0.8385543823242188,39
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.2938225269317627,0.5597699880599976,0.19283731281757355,0.3214379549026489,0.8158272504806519,39
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.7814672589302063,0.6142128109931946,0.11944383382797241,0.2971823513507843,0.8086291551589966,39
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.25721532106399536,0.6992151737213135,0.11005230247974396,0.19326592981815338,0.7066417932510376,39
glass/sumn2u_garbage-classification-v2_glass_glass_1631.jpg,0.5291773676872253,0.6842328310012817,0.08314380794763565,0.14014779031276703,0.6050300002098083,39
glass/mostafaabla_garbage-classification_green-glass_green-glass186.jpg,0.5303612351417542,0.49521416425704956,0.8135950565338135,0.8251447081565857,0.738902747631073,75
glass/glhdamar_new-trash-classfication-dataset_glass_brown-glass483.jpg,0.3563355803489685,0.5484606623649597,0.2490588277578354,0.61834317445755,0.8377662301063538,39
recyclables/joebeachcapital_realwaste_Metal_Metal_527.jpg,0.5248121023178101,0.43358558416366577,0.7421701550483704,0.7371886968612671,0.5492070317268372,45
recyclables/mostafaabla_garbage-classification_plastic_plastic611.jpg,0.6134116053581238,0.5011138319969177,0.1627206951379776,0.9002891182899475,0.8296337723731995,39
recyclables/mostafaabla_garbage-classification_plastic_plastic611.jpg,0.832164466381073,0.498113751411438,0.16274678707122803,0.9019258618354797,0.7844077348709106,39
recyclables/mostafaabla_garbage-classification_plastic_plastic611.jpg,0.173545241355896,0.47604137659072876,0.1641618311405182,0.8451594114303589,0.6483755707740784,75
recyclables/mostafaabla_garbage-classification_plastic_plastic611.jpg,0.3963974416255951,0.4635992646217346,0.1633709818124771,0.8206618428230286,0.6060987114906311,39
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2047.jpg,0.4919717013835907,0.4543878734111786,0.8918067216873169,0.9087757468223572,0.8406078219413757,0
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_773.jpg,0.2428739368915558,0.5023661851882935,0.3986544907093048,0.9788759350776672,0.911414384841919,0
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_773.jpg,0.776377260684967,0.5831838846206665,0.39762166142463684,0.8060592412948608,0.9105203747749329,0
paper_cardboard/mostafaabla_garbage-classification_cardboard_cardboard715.jpg,0.4064699113368988,0.49074438214302063,0.8011001944541931,0.9814887642860413,0.546494722366333,73
recyclables/sumn2u_garbage-classification-v2_metal_metal_2408.jpg,0.6976612210273743,0.7770700454711914,0.5871169567108154,0.431488960981369,0.7619461417198181,29
